#Thu Jan 16 20:18:09 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11          18           0           0           0
          58          11          18           1           0           0
          58          11          18           2           0           0
          58          11          18           3           0           0
          58          11          18           4           0           0
          58          11          18           8           0           0
          58          11          18           9           0           0
          58          11          18          10           0           0
          58          11          18          11           0           0
          58          11          18          12           0           0
          58          11          19           0           0           0
          58          11          19           1           0           0
          58          11          19           2           0           0
          58          11          19           3           0           0
          58          11          19           4           0           0
          58          11          19           5           0           0
          58          11          19           6           0           0
          58          11          19           7           0           0
          58          11          19           8           0           0
          58          11          19           9           0           0
          58          11          19          10           0           0
          58          11          19          11           0           0
          20          11          15          10         488         591
          20          11          15          11         487         588
          20          11          15          12         377         482
          20          11          15          13         266         367
          20          11          15          14         236         336
          58          11          20           0           0           0
          58          11          20           1           0           0
          58          11          20           2           0           0
          58          11          20           3           0           0
          58          11          20           4           0           0
          20          11          12           0         564         685
          20          11          12           1         565         670
          20          11          12           2         504         607
          20          11          12           3         619         722
          20          11          12           4         522         622
          20          11          12           5         535         636
          20          11          12           6         582         687
          20          11          12           7         551         660
          20          11          12           8         508         610
          20          11          12           9         450         548
          20          11          12          10         547         642
          20          11          12          11         437         548
          20          11          15           5         371         484
          20          11          15           6         294         401
          20          11          15           7         410         518
          20          11          15           8         525         656
          20          11          15           9         462         564
          58          11          20           5           0           0
          58          11          20           6           0           0
          58          11          20           7           0           0
          58          11          20           8           0           0
          58          11          20           9           0           0
          20          11          13           0         494         630
          20          11          13           1         488         581
          20          11          13           2         388         499
          20          11          13           3         298         389
          20          11          13           4         398         481
          20          11          13           5         543         630
          20          11          13           6         484         581
          20          11          13           7         548         665
          20          11          13           8         392         479
          20          11          13           9         312         396
          20          11          13          10         576         676
          20          11          13          11         419         534
          20          11          15           0         378         495
          20          11          15           1         483         605
          20          11          15           2         337         452
          20          11          15           3         320         435
          20          11          15           4         392         501
          58          11          20          10           0           0
          58          11          20          11           0           0
          58          11          20          12           0           0
          58          11          20          13           0           0
          58          11          20          14           0           0
          20          11          14           0         678         787
          20          11          14           1         552         632
          20          11          14           2         697         793
          20          11          14           3         512         595
          20          11          14           4         720         804
          20          11          14           5         548         622
          20          11          14           6         562         646
          20          11          14           7         728         807
          20          11          14           8         585         655
          20          11          14           9         709         785
          20          11          14          10         543         617
          20          11          14          11         604         714
          58          11          21           0           0           0
          58          11          21           1           0           0
          58          11          21           2           0           0
          58          11          21           3           0           0
          58          11          21           4           0           0
          58          11          21           8           0           0
          58          11          21           9           0           0
          58          11          21          10           0           0
          58          11          21          11           0           0
          58          11          21          12           0           0
          58          11          22           0           0           0
          58          11          22           1           0           0
          58          11          22           2           0           0
          58          11          22           3           0           0
          58          11          22           4           0           0
          58          11          22           5           0           0
          58          11          22           6           0           0
          58          11          22           7           0           0
          58          11          22           8           0           0
          58          11          22           9           0           0
          58          11          22          10           0           0
          58          11          22          11           0           0
          24          11           9          10         677         819
          24          11           9          11         500         633
          24          11           9          12         522         656
          24          11           9          13         546         678
          24          11           9          14         658         785
          24          11          10           0         618         753
          24          11          10           1         579         709
          24          11          10           2         523         646
          24          11          10           3         403         531
          24          11          10           4         568         685
          58          11          23           0           0           0
          58          11          23           1           0           0
          58          11          23           2           0           0
          58          11          23           3           0           0
          58          11          23           4           0           0
          58          11          23           5           0           0
          58          11          23           6           0           0
          58          11          23           7           0           0
          58          11          23           8           0           0
          58          11          23           9           0           0
          58          11          23          10           0           0
          58          11          23          11           0           0
          24          11           9           5         691         813
          24          11           9           6         571         689
          24          11           9           7         551         675
          24          11           9           8         680         796
          24          11           9           9         571         695
          24          11          10           5         500         604
          24          11          10           6         551         649
          24          11          10           7         496         589
          24          11          10           8         471         564
          24          11          10           9         473         574
          25          11           8           0         400         525
          25          11           8           1         651         772
          25          11           8           2         543         658
          25          11           8           3         417         527
          25          11           8           4         417         522
          25          11           8           5         447         549
          25          11           8           6         566         684
          25          11           8           7         432         539
          25          11           8           8         674         772
          25          11           8           9         391         481
          25          11           8          10         607         701
          25          11           8          11         481         588
          24          11           9           0         573         697
          24          11           9           1         579         691
          24          11           9           2         724         841
          24          11           9           3         612         727
          24          11           9           4         636         751
          24          11          10          10         473         565
          24          11          10          11         417         512
          24          11          10          12         514         612
          24          11          10          13         323         418
          24          11          10          14         465         566
          24          11           8           0         571         700
          24          11           8           1         550         625
          24          11           8           2         389         491
          24          11           8           3         438         514
          24          11           8           4         543         623
          24          11           8           5         403         518
          24          11           8           6         469         560
          24          11           8           7         615         696
          24          11           8           8         621         711
          24          11           8           9         423         501
          24          11           8          10         666         749
          24          11           8          11         491         600
          24          11          11           0         704         821
          24          11          11           1         682         799
          24          11          11           2         479         590
          24          11          11           3         614         732
          24          11          11           4         446         567
          24          11          11           8         482         567
          24          11          11           9         556         649
          24          11          11          10         383         466
          24          11          11          11         551         684
          24          11          11          12         495         583
          24          11          12           0         529         709
          24          11          12           1         620         756
          24          11          12           2         587         730
          24          11          12           3         685         819
          24          11          12           4         510         645
          24          11          12           5         649         779
          24          11          12           6         627         761
          24          11          12           7         683         826
          24          11          12           8         613         733
          24          11          12           9         685         806
          24          11          12          10         539         672
          24          11          12          11         554         684
          25          11           9          10         174         201
          25          11           9          11         441         578
          25          11           9          12         502         593
          25          11           9          13         523         617
          25          11           9          14         590         691
          25          11          10           0         602         724
          25          11          10           1         534         657
          25          11          10           2         525         649
          25          11          10           3         561         682
          25          11          10           4         496         623
          24          11          13           0         546         672
          24          11          13           1         666         788
          24          11          13           2         566         700
          24          11          13           3         586         701
          24          11          13           4         499         605
          24          11          13           5         526         631
          24          11          13           6         435         542
          24          11          13           7         462         567
          24          11          13           8         579         689
          24          11          13           9         601         707
          24          11          13          10         446         572
          24          11          13          11         422         554
          25          11           9           5         519         670
          25          11           9           6         484         601
          25          11           9           7         333         442
          25          11           9           8        1259        1352
          25          11           9           9         367         465
          25          11          10           5         305         481
          25          11          10           6         515         697
          25          11          10           7         524         706
          25          11          10           8         494         682
          25          11          10           9         471         656
          24          11          14           0         683         900
          24          11          14           1         386         563
          24          11          14           2         571         749
          24          11          14           3         643         813
          24          11          14           4         477         647
          24          11          14           5         696         867
          24          11          14           6         601         773
          24          11          14           7         595         771
          24          11          14           8         709         880
          24          11          14           9         489         665
          24          11          14          10         739         926
          24          11          14          11         666         859
          25          11           9           0         405         543
          25          11           9           1         503         630
          25          11           9           2         406         526
          25          11           9           3         417         531
          25          11           9           4         324         439
          25          11          10          10         349         558
          25          11          10          11         395         602
          25          11          10          12         515         728
          25          11          10          13         589         809
          25          11          10          14         379         573
          24          11          15           0         636         868
          24          11          15           1         626         819
          24          11          15           2         451         647
          24          11          15           3         626         825
          24          11          15           4         561         769
          24          11          15           5         551         740
          24          11          15           6         532         769
          24          11          15           7         594         787
          24          11          15           8         555         751
          24          11          15           9         653         854
          24          11          15          10         554         750
          24          11          15          11         477         687
          25          11          11           0           0           0
          25          11          11           1           0           0
          25          11          11           2           0           0
          25          11          11           3           0           0
          25          11          11           4           0           0
          25          11          11           8           0           0
          25          11          11           9           0           0
          25          11          11          10           0           0
          25          11          11          11           0           0
          25          11          11          12           0           0
          25          11          12           0         469         628
          25          11          12           1         805         914
          25          11          12           2         570         669
          25          11          12           3         553         656
          25          11          12           4         673         777
          25          11          12           5         472         576
          25          11          12           6         495         606
          25          11          12           7         584         681
          25          11          12           8         639         746
          25          11          12           9         615         715
          25          11          12          10         557         665
          25          11          12          11         345         459
          25          11          16          10           0           0
          25          11          16          11           0           0
          25          11          16          12           0           0
          25          11          16          13           0           0
          25          11          16          14           0           0
          25          11          17           0         434         583
          25          11          17           1         535         680
          25          11          17           2         497         635
          25          11          17           3         559         697
          25          11          17           4         553         682
          25          11          13           0         428         562
          25          11          13           1         476         588
          25          11          13           2         468         638
          25          11          13           3         578         706
          25          11          13           4         453         569
          25          11          13           5         456         579
          25          11          13           6         541         668
          25          11          13           7         504         618
          25          11          13           8         551         663
          25          11          13           9         536         648
          25          11          13          10         517         637
          25          11          13          11         498         626
          25          11          16           5           0           0
          25          11          16           6           0           0
          25          11          16           7           0           0
          25          11          16           8           0           0
          25          11          16           9           0           0
          25          11          17           5         492         629
          25          11          17           6         381         504
          25          11          17           7         377         506
          25          11          17           8         486         603
          25          11          17           9         518         664
          25          11          14           0         258         421
          25          11          14           1         458         582
          25          11          14           2         529         676
          25          11          14           3         523         644
          25          11          14           4         532         662
          25          11          14           5           0           0
          25          11          14           6         554         713
          25          11          14           7         500         630
          25          11          14           8         583         724
          25          11          14           9         632         771
          25          11          14          10         541         684
          25          11          14          11         492         645
          25          11          16           0           0           0
          25          11          16           1           0           0
          25          11          16           2           0           0
          25          11          16           3           0           0
          25          11          16           4           0           0
          25          11          17          10         560         660
          25          11          17          11         449         555
          25          11          17          12         576         690
          25          11          17          13         576         696
          25          11          17          14         561         675
          25          11          15           0         593         736
          25          11          15           1         495         598
          25          11          15           2         629         743
          25          11          15           3         526         638
          25          11          15           4         445         557
          25          11          15           5         828         958
          25          11          15           6         587         724
          25          11          15           7         596         722
          25          11          15           8           0           0
          25          11          15           9         416         541
          25          11          15          10         620         760
          25          11          15          11         541         702
          25          11          18           0         498         613
          25          11          18           1         517         633
          25          11          18           2         517         632
          25          11          18           3         579         695
          25          11          18           4         476         610
          25          11          18           8         521         654
          25          11          18           9         434         559
          25          11          18          10         278         405
          25          11          18          11         413         588
          25          11          18          12         461         591
          25          11          19           0         528         669
          25          11          19           1         647         772
          25          11          19           2         577         702
          25          11          19           3         650         776
          25          11          19           4         605         730
          25          11          19           5         489         615
          25          11          19           6         563         702
          25          11          19           7         635         758
          25          11          19           8         553         677
          25          11          19           9         567         687
          25          11          19          10         453         578
          25          11          19          11         631         782
          25          11          23          10         517         658
          25          11          23          11         719         861
          25          11          23          12         382         512
          25          11          23          13         378         536
          25          11          23          14         532         663
          25          11          24           0         465         613
          25          11          24           1         490         626
          25          11          24           2         524         662
          25          11          24           3         335         471
          25          11          24           4         405         542
          25          11          20           0         881        1043
          25          11          20           1         837         978
          25          11          20           2         845         984
          25          11          20           3         794         926
          25          11          20           4         804         939
          25          11          20           5         790         921
          25          11          20           6         863         999
          25          11          20           7         605         742
          25          11          20           8         860         994
          25          11          20           9         609         739
          25          11          20          10         894        1028
          25          11          20          11         619         763
          25          11          23           5         481         619
          25          11          23           6         393         527
          25          11          23           7         355         480
          25          11          23           8         514         646
          25          11          23           9         481         609
          25          11          24           5         449         587
          25          11          24           6         557         707
          25          11          24           7         332         475
          25          11          24           8         289         429
          25          11          24           9         330         479
          25          11          21           0         517         657
          25          11          21           1         544         698
          25          11          21           2         461         615
          25          11          21           3         617         771
          25          11          21           4         553         696
          25          11          21           5         527         682
          25          11          21           6         500         663
          25          11          21           7         384         529
          25          11          21           8         584         737
          25          11          21           9         550         699
          25          11          21          10         397         544
          25          11          21          11         596         759
          25          11          23           0         431         558
          25          11          23           1         358         488
          25          11          23           2         402         526
          25          11          23           3         474         599
          25          11          23           4         420         549
          25          11          24          10         460         616
          25          11          24          11         406         548
          25          11          24          12         482         634
          25          11          24          13         447         595
          25          11          24          14         504         650
          25          11          22           0         565         730
          25          11          22           1         539         688
          25          11          22           2         581         737
          25          11          22           3         435         584
          25          11          22           4         473         614
          25          11          22           5         531         677
          25          11          22           6         603         768
          25          11          22           7         513         656
          25          11          22           8         597         742
          25          11          22           9         557         704
          25          11          22          10         441         589
          25          11          22          11         428         590
          25          11          25           0         522         665
          25          11          25           1         544         659
          25          11          25           2         502         629
          25          11          25           3         585         719
          25          11          25           4         547         677
          25          11          25           8         499         660
          25          11          25           9         515         663
          25          11          25          10         525         680
          25          11          25          11         552         716
          25          11          25          12         334         500
          25          11          26           0         677         838
          25          11          26           1         664         797
          25          11          26           2         601         745
          25          11          26           3         680         807
          25          11          26           4         511         636
          25          11          26           5         683         812
          25          11          26           6         615         740
          25          11          26           7         611         737
          25          11          26           8         608         729
          25          11          26           9         659         789
          25          11          26          10         641         772
          25          11          26          11         579         733
          24          11          18          10         493         621
          24          11          18          11         546         672
          24          11          18          12         358         469
          24          11          18          13         622         743
          24          11          18          14         583         708
          24          11          19           0         401         610
          24          11          19           1         345         467
          24          11          19           2         609         747
          24          11          19           3         335         462
          24          11          19           4         572         708
          25          11          27           0         476         617
          25          11          27           1         470         592
          25          11          27           2         624         764
          25          11          27           3         517         641
          25          11          27           4         585         705
          25          11          27           5         565         685
          25          11          27           6         704         843
          25          11          27           7         471         584
          25          11          27           8         637         758
          25          11          27           9         730         852
          25          11          27          10         684         809
          25          11          27          11         661         809
          24          11          18           5         510         690
          24          11          18           6         527         701
          24          11          18           7         563         748
          24          11          18           8         322         502
          24          11          18           9         561         741
          24          11          19           5         346         482
          24          11          19           6         505         644
          24          11          19           7         571         710
          24          11          19           8         358         513
          24          11          19           9         489         654
          24          11          16           0         486         710
          24          11          16           1         562         701
          24          11          16           2         455         595
          24          11          16           3         651         785
          24          11          16           4         616         742
          24          11          16           5         518         648
          24          11          16           6         652         802
          24          11          16           7         635         766
          24          11          16           8         683         811
          24          11          16           9         675         805
          24          11          16          10         613         755
          24          11          16          11         534         691
          24          11          18           0         573         780
          24          11          18           1         524         707
          24          11          18           2         519         699
          24          11          18           3         407         630
          24          11          18           4         505         686
          24          11          19          10         487         643
          24          11          19          11         594         746
          24          11          19          12         544         697
          24          11          19          13         536         681
          24          11          19          14         539         688
          24          11          17           0         599         754
          24          11          17           1         526         651
          24          11          17           2         594         728
          24          11          17           3         622         750
          24          11          17           4         478         599
          24          11          17           5         699         829
          24          11          17           6         492         627
          24          11          17           7         554         686
          24          11          17           8         616         744
          24          11          17           9         511         643
          24          11          17          10         441         575
          24          11          17          11         512         657
          24          11          20           0         449         592
          24          11          20           1         580         721
          24          11          20           2         514         630
          24          11          20           3         421         560
          24          11          20           4         542         682
          24          11          20           8         517         677
          24          11          20           9         543         689
          24          11          20          10         461         607
          24          11          20          11         536         672
          24          11          20          12         383         524
          24          11          21           0         583         777
          24          11          21           1         764         934
          24          11          21           2         658         821
          24          11          21           3         624         795
          24          11          21           4         779         933
          24          11          21           5         627         786
          24          11          21           6         672         841
          24          11          21           7         737         901
          24          11          21           8         688         850
          24          11          21           9         786         947
          24          11          21          10         612         769
          24          11          21          11         619         802
          24          11          25          10         515         626
          24          11          25          11         468         570
          24          11          25          12         577         681
          24          11          25          13         571         674
          24          11          25          14         505         615
          24          11          26           0         609         698
          24          11          26           1         416         499
          24          11          26           2         581         666
          24          11          26           3         392         476
          24          11          26           4         416         504
          24          11          22           0         641         783
          24          11          22           1         578         691
          24          11          22           2         590         702
          24          11          22           3         586         697
          24          11          22           4         510         615
          24          11          22           5         629         731
          24          11          22           6         658         767
          24          11          22           7         542         652
          24          11          22           8         607         709
          24          11          22           9         575         678
          24          11          22          10         531         650
          24          11          22          11         640         796
          24          11          25           5         540         629
          24          11          25           6         554         642
          24          11          25           7         375         464
          24          11          25           8         569         658
          24          11          25           9         580         670
          24          11          26           5         411         506
          24          11          26           6         582         682
          24          11          26           7         585         671
          24          11          26           8         529         618
          24          11          26           9         512         600
          24          11          23           0         634         770
          24          11          23           1         671         768
          24          11          23           2         551         636
          24          11          23           3         582         674
          24          11          23           4         684         773
          24          11          23           5         536         621
          24          11          23           6         506         603
          24          11          23           7         600         681
          24          11          23           8         603         691
          24          11          23           9         631         714
          24          11          23          10         528         615
          24          11          23          11         581         689
          24          11          25           0         467         563
          24          11          25           1         468         567
          24          11          25           2         578         672
          24          11          25           3         537         630
          24          11          25           4         580         678
          24          11          26          10         586         678
          24          11          26          11         499         601
          24          11          26          12         529         632
          24          11          26          13         560         656
          24          11          26          14         634         727
          24          11          24           0         609         748
          24          11          24           1         499         598
          24          11          24           2         719         813
          24          11          24           3         488         572
          24          11          24           4         481         568
          24          11          24           5         531         612
          24          11          24           6         647         747
          24          11          24           7         594         668
          24          11          24           8         559         639
          24          11          24           9         671         756
          24          11          24          10         677         761
          24          11          24          11         604         713
          24          11          27           0         634         753
          24          11          27           1         484         586
          24          11          27           2         500         606
          24          11          27           3         456         563
          24          11          27           4         458         570
          24          11          27           8         508         614
          24          11          27           9         469         555
          24          11          27          10         601         687
          24          11          27          11         596         687
          24          11          27          12         490         577
